edge,edge_betweenness,edge_length,edge_embedness,straightness
"(479294044, 7116269633)",0.030286745365914067,0.07428164187785878,0.0,0.8491372431934887
"(3355916993, 1889249340)",0.05248252152722749,0.021412245365792067,0.0,0.9537919522826437
"(3355916993, 3355916997)",0.04797176017082584,0.0025229493052580493,0.0,0.9944309415963389
"(7116269633, 1889249225)",0.023972430209848534,0.06015435845479806,0.0,0.8758762595181623
"(1315785278, 1315785311)",0.051078959844763336,0.020567046217887065,0.0,0.9555714724858584
"(6968024744, 6966009956)",0.004186710273982864,0.01675460992445107,0.0,0.9636428334115312
"(6968074675, 6968098587)",0.025925291073117838,0.06321912229690027,0.0,0.8700031569968297
"(6968074675, 6968074681)",0.012969442938518311,0.029676684084874953,0.0,0.9365773903845851
"(479915848, 6967995913)",0.02585391835254423,0.10547469295363532,0.0,0.7929773162949593
"(479915848, 9268808029)",0.03894231582535188,0.004104958217713684,0.0,0.9909561956156491
"(479915848, 1573510971)",0.00034100299829612255,0.06962705465640827,0.0,0.8578536572444099
"(6967995913, 479915857)",0.012969442938518311,0.07031952348159484,0.0,0.8565511579753611
"(6967995913, 6967995918)",0.00027756058000847185,0.0662999575742413,0.0,0.8641400264337107
"(9268808029, 6966009941)",0.08360275190670875,0.08584045634769083,0.0,0.8278775044987776
"(479928665, 479934019)",0.023602702442427525,0.024114548358823564,0.0,0.9481262107296712
"(479928665, 6965839464)",0.00404377814336615,0.03026052359001245,0.0,0.9353738729896162
"(479928665, 6965839473)",0.04034532218916682,0.015581921654138877,0.0,0.966140295505799
"(479934019, 479934303)",0.010792998449954887,0.06610831465503801,0.0,0.864503557331315
"(6965839464, 6965839463)",0.004472851086696382,0.038201252497624856,0.0,0.9191668881780799
"(6965839464, 6965839472)",0.013415347543843143,0.013176335456627282,0.0,0.9712853544562254
"(6965839473, 6965839470)",0.06393483079048135,0.013002756413278539,0.0,0.9716577491515724
"(6965839473, 6965839472)",0.01103749088026424,0.03463907544627092,0.0,0.9264001821089823
"(479934303, 6965839463)",0.0023089938267715497,0.020632780915635942,0.0,0.9554329439274961
"(479934270, 6965839468)",0.052174744814026494,0.005407889626277698,0.0,0.988104377746244
"(479934270, 6965839471)",0.013959750998329383,0.005622476954442115,0.0,0.9876355548266947
"(479934270, 9805765914)",0.025925291073117838,0.039086079560495327,0.0,0.9173794352707796
"(6965839468, 6965839466)",0.06742582593243085,0.012122691970891043,0.0,0.9735482106566999
"(6965839468, 6965839469)",0.0028979359575374924,0.030343994163685127,0.0,0.9352019425402048
"(6965839471, 6965839463)",0.010841838489043564,0.012227507044746738,0.0,0.9733228491587462
"(6965839471, 6965839472)",0.010005604873645359,0.03398635591395855,0.0,0.9277320967061764
"(9805765914, 6965839393)",0.012969442938518311,0.04289780753593618,0.0,0.9097210382968794
"(6965839466, 6965839465)",0.004844531154131215,0.02737161065602173,0.0,0.9413451620897659
"(967329921, 481385195)",0.0375988304490714,0.07991258298554893,0.0,0.8387124955116806
"(481394996, 481433742)",0.0064847214692591556,0.10250815374187597,0.0,0.7981554916338682
"(481394996, 624739067)",0.006498316273177937,0.07215903062205621,0.0,0.8531009166775906
"(624739067, 848690593)",0.012969442938518311,0.14958233729484435,0.0,0.7197102281888211
"(595760221, 6361541057)",0.025950787683337948,0.01157477636434339,0.0,0.9747271973965758
"(595760221, 8417005112)",0.0062244853528286,0.014956837859262195,0.0,0.9674743838860163
"(595760221, 8417005110)",0.040581185002821055,0.09160897212763297,0.0,0.8174685308684958
"(6361541057, 6361541016)",0.016298409740665012,0.03917316298771758,0.5,0.9172037148477177
"(6361541057, 6361541058)",0.007645217846769131,0.10253329457979234,0.5,0.7981114682440925
"(8417005112, 599722293)",0.005678743219267641,0.015319923807937846,0.0,0.9666992237902955
"(8417005112, 8417005113)",0.009059096722131139,0.026521815181327426,0.0,0.9431093861585649
"(8417005110, 8417005111)",0.10188298647896221,0.08727108061953048,0.0,0.8252837272535142
"(599408783, 9812519332)",0.06254018286406414,0.045337432989977874,0.0,0.9048546858343349
"(599408783, 9812519333)",0.48661631299465674,0.036812388548115964,0.0,0.92197996762666
"(3318976586, 3318976585)",0.01574120516630893,0.01673547720218905,0.0,0.9636835242407793
"(9812519332, 9812519356)",0.0445086936286007,0.0204643648115713,0.0,0.9557879052940036
"(9812519333, 9812519334)",0.0388539495998798,0.01725097121604103,0.0,0.962587836080436
"(599408842, 1883856720)",0.18383885051111334,0.005064030440346539,0.0,0.9888561355701234
"(9381975885, 7409384878)",0.03437925963583323,0.0026872131428881153,0.0,0.9940695312439598
"(9381975883, 7409384880)",0.017362564079052147,0.0005074505998342314,0.0,0.9988771343077484
"(9381975883, 7409384882)",0.012012189372721806,0.009681349851469798,0.0,0.9788133461702524
"(9381975881, 7409384882)",0.020515273371426522,0.004328399536591236,0.0,0.990466496212329
"(9381975881, 9381975880)",0.03161490343936808,0.006945457020381489,0.0,0.9847505047273062
"(9381975881, 11104256024)",0.09891475016212663,0.030483982722903265,0.0,0.9349136732974562
"(599408884, 1315242580)",0.1603272327148487,0.08703520323813121,0.0,0.8257108210317228
"(599408884, 874300953)",0.11589801028913367,0.11127331335370198,0.0,0.7829505599567156
"(1315242580, 1315242575)",0.06693753284294708,0.029846709295297733,0.0,0.9362267332077419
"(599408886, 1315678804)",0.07251920653267736,0.0274470978033169,0.0,0.9411886168268214
"(1315678804, 1315678655)",0.06864974265372999,0.019596651151089044,0.0,0.9576189848696371
"(1883856720, 11104256024)",0.10869707474384387,0.046743382356428484,0.0,0.9020626112727863
"(599722293, 6361541058)",0.051512405045883655,0.013136971882675954,0.0,0.9713697911177087
"(599722293, 8417005115)",0.06618744766307308,0.06695780379531384,0.0,0.8628933363936262
"(6361541058, 6361541016)",0.035443413974220614,0.046037340712501505,0.5,0.9034636108121457
"(8417005115, 8417005101)",0.08690159478295788,0.00701803872978516,0.0,0.984592490208264
"(8417005115, 8417005113)",0.011214432212888844,0.06801007746417957,0.0,0.8609029881758652
"(8440881662, 1887593849)",0.012969442938518311,0.0025387749661773804,0.0,0.9943961160048095
"(8440881662, 8417005104)",0.10864416297781264,0.008934092973854136,0.0,0.98043109433991
"(8440881662, 8440881676)",0.8963400763990174,0.6292217440723097,0.0,0.2101974850358545
"(601097043, 601097044)",0.025898631251471585,0.010113187187367527,0.0,0.9778797768515926
"(601097043, 6975721344)",0.032698999993366826,0.008786778875397302,0.0,0.9807503596804258
"(601097043, 1887541364)",0.016024884081372502,0.005023625933335467,0.0,0.9889445103775005
"(601097043, 6975721347)",0.040780947041930325,0.008970096297021142,0.0,0.9803530835957878
"(601097044, 1887596203)",0.03337655080280298,0.008510477405309394,0.0,0.9813494767364047
"(601097044, 6975721348)",0.05086583961225177,0.009976730997881439,0.0,0.9781746706966771
"(601097044, 1887541353)",0.03401648413850551,0.04045303316623328,0.0,0.9146252271068551
"(6975721344, 1722223117)",0.013717891333841468,0.004764022975092972,0.0,0.9895125329008365
"(6975721344, 1887596203)",0.011723447309991697,0.007412241932053897,0.0,0.9837347693991054
"(6975721348, 2354289898)",0.055705637148459775,0.06705117965414305,0.0,0.8627165282476329
"(6975721348, 6975721347)",0.019143106567229173,0.007648245116710733,0.0,0.9832216548898455
"(1887541353, 1887541368)",0.012969442938518311,0.030615887505387823,0.0,0.9346421368973483
"(9381975880, 7409384883)",0.03325800500925442,0.005136432587547108,0.0,0.988697795440064
"(1880208061, 850843415)",0.011820069258910822,0.05913758861899473,0.0,0.8778337360219441
"(1880208061, 6967972334)",0.018183426220642143,0.07135436536410895,0.0,0.8546084287419703
"(7119012132, 6968000112)",0.019621812605447524,0.019106654261586076,0.0,0.9586546592077495
"(624738555, 848690530)",0.10980130262257698,0.4988665573550722,0.0,0.3120995075071401
"(624739122, 848690453)",0.044594202241905495,0.01401875141021117,0.0,0.9694802360115594
"(624739122, 845389542)",0.04743693444387459,0.09670699871909536,0.0,0.8083780324990414
"(848690453, 848690456)",0.012969442938518311,0.20977262186800266,0.0,0.6298190537450579
"(677797898, 78011931)",0.3657015088055303,0.7147265403668893,0.0,0.1527351861887909
"(677797898, 1888338495)",0.2422895896422751,0.14778931341050186,0.0,0.7225588793915558
"(78011931, 1889249369)",0.36196892122753427,0.3080012568570516,0.0,0.5036560283757077
"(4676163090, 1887596191)",0.05748863214987064,0.019715145586705184,0.0,0.9573687116461758
"(4676163090, 4676163097)",0.021847956967530953,0.028453061037854492,0.0,0.9391050977433563
"(677799508, 6975721351)",0.034202293029799484,0.019727815686284466,0.5,0.957341955170394
"(677799508, 1888322988)",0.007532753310767055,0.006814046952664838,0.0,0.9850366622101177
"(677799508, 1887596191)",0.010456320073316854,0.009070402475023685,0.5,0.9801357792471472
"(6975721351, 1887596191)",0.07489708162049266,0.033519618649855754,0.5,0.9286857468250426
"(6975721351, 6975721352)",0.018067019020850672,0.007322801093199576,0.0,0.9839293064609592
"(6975721351, 7113796773)",0.10770923811890089,0.08945947714818937,0.0,0.8213318050910844
"(1888322988, 1722215053)",0.035072689447782454,0.014282362495584709,0.0,0.968916119048782
"(1888322988, 6975721352)",0.0361361084796065,0.01704943455627547,0.0,0.9630160444783558
"(677800163, 1879960040)",0.012969442938518311,0.9967826500893349,0.0,0.0014556723845676467
"(677800163, 1888322976)",0.03984701423290778,0.29242121524274817,0.0,0.5221848738981845
"(677800163, 11118406371)",0.04594511514180188,0.28183154915397685,0.0,0.5350769604143674
"(677800743, 1888338495)",0.31628287454537835,0.2857641518204464,0.0,0.5302605970706167
"(677800743, 11118406371)",0.31376404771558863,0.2803749037881054,0.0,0.5368696613874513
"(677800743, 850843581)",0.012969442938518311,1.0,0.0,0.0
"(1888338495, 1888338501)",0.10255919803935683,0.12914383573490984,0.0,0.7528171705974441
"(11118406371, 7113796767)",0.26645281651032865,0.005291472270797182,0.0,0.9883588238926853
"(773662900, 3117897473)",0.023121150278203554,0.02116107572480208,0.0,0.9543204042656961
"(773662900, 7116269619)",0.007337761061685882,0.10494940157165136,0.5,0.7938918162279104
"(773662900, 7828359356)",0.021104790967312364,0.07014312105706277,0.5,0.8568827705418856
"(773662900, 7828359348)",0.020669075674179648,0.07383571218674229,1.0,0.8499683975439958
"(3117897473, 1745207293)",0.0033083894794707744,0.027475919171908145,0.5,0.94112885439127
"(7116269619, 7119012116)",0.009655784548436804,0.005169783127230441,0.0,0.9886248686665291
"(7116269619, 7828359348)",0.011083787004400101,0.07961546127016855,0.5,0.8392593185520141
"(7828359356, 7828359348)",0.01886237516093937,0.0925357745491704,0.5,0.8158083876643153
"(1315785406, 1315785272)",0.04170380721547706,0.06699147240163338,0.0,0.8628295802685126
"(1315785318, 1315785200)",0.11508869600564617,0.033433757506660174,0.0,0.9288612937307318
"(1315785318, 1315785478)",0.012969442938518311,0.059651710860912886,0.0,0.8768433890756295
"(11107097989, 7068466288)",0.03364724844400882,0.045603920065872015,0.0,0.9043247754727174
"(11107097989, 11107097991)",0.012969442938518311,0.03433458578516563,0.0,0.927021259923106
"(874300433, 6966009949)",0.0504257300629087,0.027763751541757944,0.0,0.9405322426861813
"(6966009949, 6966009953)",0.02968323848150631,0.05331514007861807,0.0,0.8891304831675163
"(874312265, 1887913956)",0.018988725574222487,0.041314808133181884,0.0,0.912893352793587
"(874312265, 1887913945)",0.012969442938518311,0.05644911392382005,0.0,0.8830313549109834
"(1889249272, 1889249243)",0.01633256555804323,0.024747447331408743,0.0,0.9468044695061073
"(1889249272, 1889249283)",0.022139401656496797,0.03753710140700018,0.0,0.9205109633357382
"(1315678773, 1315678660)",0.05664574835616289,0.01760475121258995,0.0,0.9618366498485481
"(1315678773, 1315678806)",0.04802626205888165,0.015431475860032826,0.0,0.9664612036030673
"(7068432763, 7068432768)",0.05029831222548028,0.011417381745753656,0.0,0.9750661600027305
"(7068432763, 7068432764)",0.03987043489904359,0.008749013896495822,0.0,0.9808322237370242
"(7068432763, 7068432767)",0.012969442938518311,0.008763702851138245,0.0,0.9808003812526644
"(1314685711, 7068432768)",0.03235215464463315,0.022027491446239948,0.0,0.9524988226462066
"(1314685711, 1314685712)",0.02504444877356624,0.03295953035334547,0.0,0.9298315060843401
"(1314685711, 7068432759)",0.02283686871187257,0.011691774004075915,0.0,0.9744753158626261
"(7068432768, 7068432769)",0.012969442938518311,0.023512258059193047,0.0,0.9493858630012888
"(1314685712, 11101896422)",0.01951825855554909,0.04328826977819462,0.0,0.9089403372146961
"(1314685712, 11103594147)",0.013359797223739804,0.009851720531259548,0.0,0.9784449140752757
"(7068432759, 7068432756)",0.0094468590308679,0.027124267663201987,0.0,0.9418582966831511
"(7068432759, 7068432760)",0.004378523893676582,0.012643174522210577,0.0,0.9724296842673074
"(1315242494, 1315242516)",0.03453896917667624,0.03782271731896535,0.0,0.919932694411794
"(1315242494, 1315242544)",0.02451108861134419,0.007957947548985487,0.0,0.9825487464663812
"(1315242494, 1315242513)",0.0011595690945123617,0.0039282675657155465,0.0,0.9913436223571943
"(1315242516, 1315242559)",0.08845635252358179,0.012962231659285247,0.0,0.9717447127923123
"(1315242516, 1315242555)",0.042062193489837654,0.013081674080109794,0.0,0.9714884208458127
"(1315242544, 1315242511)",0.012969442938518311,0.031206063690339153,0.0,0.933428238899556
"(1315242544, 1315242585)",0.005148274223665124,0.003933071997543771,0.0,0.9913330855690232
"(1315242513, 1315242542)",0.012969442938518311,0.03605597296427457,0.0,0.9235158754248515
"(1315242513, 1315242578)",0.025196224102700233,0.007363170482367126,0.0,0.9838414963933839
"(1315242509, 1315242552)",0.03214682399457051,0.06939503185636553,0.0,0.8582905323367501
"(1315242509, 1315242540)",0.0509799286221977,0.05986929015356118,0.0,0.8764246160368576
"(1315242552, 1315242537)",0.012969442938518311,0.07233401410241888,0.0,0.852773449721198
"(1315242552, 1315242601)",0.04845782032341962,0.011358813258055614,0.0,0.97519232481089
"(1315242540, 1315242575)",0.042952017249759854,0.01209671402039915,0.0,0.9736040742442601
"(1315242540, 1315242599)",0.07847009867421068,0.016369775501157383,0.0,0.9644616426169955
"(1315242512, 1315242520)",0.012969442938518311,0.029407777348473583,0.0,0.9371322645432807
"(1315242512, 1315242582)",0.028604357900116402,0.006964332245541211,0.0,0.984709409629096
"(1315242512, 1315242585)",0.017890530875053504,0.00631453986566757,0.0,0.9861252116025063
"(1315242582, 1315242605)",0.012969442938518311,0.03282568550471203,0.0,0.9301055311395262
"(1315242582, 1315242599)",0.0535462914897757,0.0013637907456057947,0.0,0.9969853926245349
"(1315242585, 1315242555)",0.021263663773248665,0.036851727229142366,0.0,0.9219001639931509
"(1315242578, 1315242539)",0.012969442938518308,0.04127004342583632,0.0,0.9129832296367214
"(1315242578, 1315242559)",0.05058225462037305,0.03880129542598072,0.0,0.9179543318666844
"(1315242514, 1315242518)",0.012969442938518311,0.03810559811271228,0.0,0.9193603409457376
"(1315242514, 1315242604)",0.17599744107755785,0.014913290279785756,0.0,0.9675673996449762
"(1315242604, 1315242538)",0.012969442938518311,0.03870561260471817,0.0,0.9181475729604135
"(1315242604, 1315242559)",0.1510555074878985,0.013560461256367728,0.0,0.9704618038912401
"(1315242555, 1315242561)",0.012969442938518311,0.02320236707314139,0.0,0.9500346786265819
"(1315242532, 1315242599)",0.012969442938518311,0.028566199075697112,0.0,0.9388710775495742
"(1315242567, 1315242601)",0.07024672270158722,0.016138503649966572,0.0,0.9649540789461597
"(1315242575, 1315242563)",0.012969442938518311,0.027708271474116714,0.0,0.940647208991111
"(1315242601, 1315242603)",0.012969442938518311,0.0714679172542687,0.0,0.85439552901576
"(1315678544, 1315678714)",0.012969442938518311,0.05357265943297174,0.0,0.8886276730233774
"(1315678714, 1315678575)",0.014736529618550114,0.03762476359977046,0.0,0.9203334383067993
"(1315678714, 1315678588)",0.02804966625744078,0.024322732700396518,0.0,0.9476912224312871
"(1315678744, 1315678569)",0.00623609343136898,0.005207488695984834,0.0,0.9885424259304472
"(1315678744, 1315678745)",0.0165972453365663,0.042192180185740835,0.0,0.9111336753221124
"(1315678579, 1315678588)",0.02988911706223769,0.02656423695303602,0.0,0.9430212324979306
"(1315678569, 1315678726)",0.011120565940098952,0.00588837485869649,0.0,0.9870549668348143
"(1315678569, 1315678588)",0.022980774062530476,0.03871275175101299,0.0,0.9181331532550724
"(1315678726, 1315678575)",0.0018391779842413883,0.015761303074944076,0.0,0.9657578166754058
"(1315678726, 1315678805)",0.00646290009979122,0.041465378782985944,0.0,0.9125911111426829
"(1315678570, 1315678817)",0.012969442938518311,0.032168143470242244,0.0,0.931452983908001
"(1315678817, 1315678574)",0.06462969782989103,0.011613823805348145,0.0,0.9746431252115068
"(1315678817, 1315785528)",0.0388539495998798,0.019617112120286453,0.0,0.9575757640380824
"(1315678571, 1315678788)",0.012969442938518311,0.013965677153693574,0.0,0.9695938556956816
"(1315678788, 1315678612)",0.010167536452397633,0.10111389588815983,0.0,0.8006006833489324
"(1315678573, 11104145942)",0.012969442938518311,0.06125189762906782,0.0,0.8737683351929426
"(11104145942, 11104145943)",0.012969442938518311,0.039457379210679634,0.0,0.9166304587010443
"(1315678574, 1315678701)",0.090296687628552,0.007647548645306483,0.0,0.9832231687186751
"(1315678574, 1315678676)",0.012969442938518311,0.0313900237359868,0.0,0.933050205093301
"(1315678701, 1315678584)",0.11585491899586271,0.0046973869147426996,0.0,0.9896583929127851
"(1315678701, 1315678586)",0.012969442938518311,0.011153673580918845,0.0,0.9756343642908792
"(1315678575, 1315678736)",0.01461932188455157,0.04109105778570096,0.0,0.9133426830476755
"(1315678736, 1315678805)",0.007235606171416873,0.01453984915413574,0.0,0.9683654506735888
"(1315678736, 3836778602)",0.032459043947609865,0.049257755556115716,0.0,0.8970917437061685
"(1315678581, 1315678718)",0.012969442938518311,0.09540815129504143,0.0,0.8106844860836825
"(1315678718, 1315678810)",0.013656397313687094,0.013747364428695386,0.0,0.9700613641141034
"(1315678718, 1315678830)",0.033179350161712876,0.014530705252829944,0.0,0.9683850002898713
"(1315678584, 1315678693)",0.012969442938518311,0.02983019323548626,0.0,0.936260789529216
"(1315678584, 1315678677)",0.14130439193182318,0.013833807331764357,0.0,0.9698762207682499
"(1315678677, 1315678612)",0.08223407026717103,0.010729743095112666,0.0,0.9765485477345256
"(1315678591, 1315678828)",0.012969442938518311,0.03074055946786153,0.0,0.9343855669007467
"(1315678828, 11105021459)",0.0388539495998798,0.0016126038136923563,0.0,0.9964364755603032
"(1315678828, 8941646045)",0.012969442938518311,0.012824939962586502,0.0,0.9720393949975101
"(1315678594, 1315678622)",0.012969442938518311,0.003372598613834286,0.0,0.9925631076586834
"(1315678622, 1315678808)",0.012969442938518311,0.019972252455498832,0.0,0.9568259155619171
"(1315678622, 1315678632)",0.0388539495998798,0.015060296148499429,0.0,0.9672534401581492
"(1315678615, 1315678673)",0.012969442938518311,0.008790835658432928,0.0,0.9807415661357032
"(1315678673, 1315678631)",0.012969442938518311,0.02615126093103116,0.0,0.9438797827490907
"(1315678673, 1315678689)",0.0388539495998798,0.022161218698126976,0.0,0.9522180024211203
"(1315678632, 1315678832)",0.012969442938518311,0.02641659513886404,0.0,0.9433280744065675
"(1315678632, 1315678663)",0.06462969782989103,0.014055983710409559,0.0,0.9694005388773561
"(1315678663, 1315678844)",0.012969442938518311,0.025825604975351385,0.0,0.944557388953448
"(1315678636, 1315678782)",0.012969442938518311,0.03189830555353059,0.0,0.9320065423944696
"(1315678636, 11105021463)",0.0388539495998798,0.011599166761814923,0.0,0.9746746820475252
"(11105021463, 1887913980)",0.012969442938518311,0.0037279729864101918,0.0,0.991783005160096
"(11105021463, 11105021464)",0.012969442938518311,0.025432356618982712,0.0,0.9453763303477254
"(1315678640, 1315678650)",0.012969442938518311,0.0168809450580245,0.0,0.963374194605852
"(1315678650, 1315678839)",0.022102296323478054,0.013844596794269606,0.0,0.9698531145883854
"(1315678650, 1315678856)",0.006176026690732276,0.013105317950854687,0.0,0.9714376960080223
"(1315678839, 1315678858)",0.012969442938518311,0.017297556380527362,0.0,0.9624888849868817
"(1315678655, 1315678689)",0.06462969782989103,0.019309384281743426,0.0,0.9582260160133085
"(1315678689, 1315678819)",0.012969442938518311,0.037194398354417374,0.0,0.9212053195102593
"(1315678660, 1315785400)",0.0388539495998798,0.004630690112165743,0.0,0.9898044093852578
"(1315678660, 1315785505)",0.029589612248181192,0.017171255608200847,0.0,0.9627571846601264
"(1315785400, 1315785302)",0.012969442938518311,0.044528821774407104,0.0,0.9064646028744298
"(1315785400, 1315785602)",0.012969442938518311,0.05548570614849497,0.0,0.8849016448805177
"(1315785505, 1315678866)",0.031543768205763864,0.01301856737765964,0.0,0.97162382207472
"(1315785505, 1315785275)",0.012969442938518311,0.05299832965802795,0.0,0.8897494652089035
"(1315678678, 1887854524)",0.0388539495998798,0.049753798725686436,0.0,0.8961144560455059
"(1315678678, 1315678810)",0.019275747598777964,0.01992573966714793,0.0,0.9569240874103263
"(1887854524, 1887854519)",0.012969442938518311,0.04348668688948175,0.0,0.9085438859352472
"(1887854524, 1887854544)",0.012969442938518311,0.01761209567145847,0.0,0.9618210619460942
"(1315678682, 1315678866)",0.012969442938518311,0.0545328909838554,0.0,0.8867554073290379
"(1315678866, 11107343125)",0.04643005495604444,0.0017335505791782008,0.0,0.9961697693058167
"(1315678702, 1315678758)",0.012969442938518311,0.027238925421001627,0.0,0.9416203920799037
"(1315678758, 11105021459)",0.06462969782989103,0.01033370119037518,0.0,0.9774034306475218
"(1315678810, 1315678799)",0.012969442938518311,0.08671827623091606,0.0,0.8262850166004762
"(1315678805, 1315678745)",0.007305547505041114,0.013107664205125689,0.0,0.9714326625821533
"(3836778602, 9381975886)",0.20569120517422185,0.028803529950474485,0.0,0.9383803727090027
"(1315678738, 9812519331)",0.015914045575075364,0.011952368840424376,0.0,0.9739145407398906
"(1315678738, 1315785393)",0.012969442938518311,0.026574735576594843,0.0,0.9429994174144213
"(1315678738, 9812519358)",0.014475023368267555,0.06541492722503296,0.0,0.865820165752933
"(9812519331, 9812519359)",0.008248423220554874,0.014361237292952968,0.0,0.9687473991847864
"(9812519331, 9812519356)",0.0333414858187565,0.02368170249282718,0.0,0.9490312995954836
"(9812519358, 9812519359)",0.004468228129069064,0.034117085113778145,0.0,0.9274651733461506
"(9812519358, 9812519360)",0.024108209955077425,0.013267616051790998,0.0,0.9710895839815259
"(11107343124, 11107343122)",0.012969442938518311,0.05782482368183941,0.0,0.8803677389435993
"(11107343124, 11107343125)",0.08762207764889901,0.013995889671544222,0.0,0.9695291759309487
"(1315678745, 1315678807)",0.019589212601592187,0.04358106428922129,0.0,0.9083553769498324
"(1315678807, 9381975886)",0.15184272574166235,0.08008639057217608,0.0,0.8383927865777798
"(11105021459, 11105021460)",0.012969442938518311,0.02684659545719898,0.0,0.942434707477642
"(1315678767, 1315678806)",0.012969442938518311,0.042282050173930386,0.0,0.910953631352062
"(1315678806, 11107343125)",0.049980418016464336,0.0663043250682067,0.0,0.8641317434806391
"(1315678783, 1315678830)",0.012969442938518311,0.09208238028808262,0.0,0.816620114365927
"(1315678830, 1887854441)",0.05845934120881909,0.02625429119470986,0.0,0.9436655114281063
"(1315785528, 1315785216)",0.012969442938518311,0.00521872381324631,0.0,0.9885178619430467
"(1315785528, 1315785244)",0.012969442938518311,0.0244457995368049,0.0,0.9474341823281691
"(9812519363, 9812519357)",0.01308735090971732,0.02219411581914893,0.0,0.9521489337987263
"(9812519363, 9812519361)",0.01873301144992866,0.01596291516137039,0.0,0.9653281324707745
"(9812519363, 9812519362)",0.017071393434661877,0.031191906107283566,0.0,0.9334573391609273
"(1315785326, 9812519362)",0.05820945574614552,0.027724174543517468,0.0,0.9406142529729241
"(1315678856, 4712669477)",0.012969442938518311,0.03363703003779804,0.0,0.928445750968093
"(1315678856, 1887854441)",0.030310204384733933,0.02814552925861399,0.0,0.9397415255173592
"(1315785170, 1315785466)",0.008761851125655383,0.008854815937799238,0.0,0.9806028928414858
"(1315785170, 1315785233)",0.00012235323526904067,0.0037435589425229275,0.5,0.9917488068811059
"(1315785170, 1315785590)",0.004318616044866608,0.017230164453766118,0.5,0.9626320350633233
"(1315785466, 1315785309)",0.017213287561831773,0.018276923791994554,0.0,0.9604111552105198
"(1315785466, 1315785432)",0.012969442938518311,0.010803858926813481,0.0,0.9763886539007995
"(1315785466, 1315785512)",0.01732204599318203,0.012171522019570275,0.0,0.973443214785238
"(1315785233, 1315785397)",0.012969442938518311,0.01492033987568913,0.0,0.9675523413556002
"(1315785233, 1315785590)",0.02578934303393001,0.03450679854123608,0.5,0.9266699376207077
"(1315785590, 1315785309)",0.04297997258922939,0.00999969654111312,0.0,0.9781250333782195
"(1315785177, 1315785293)",0.012969442938518311,0.023959591042816312,0.0,0.9484501231680862
"(1315785293, 1315785480)",0.010092395715083476,0.013076157408738,0.0,0.9715002565564698
"(1315785179, 1315785421)",0.021627501981843978,0.11414424495983698,0.0,0.7780321465839246
"(1315785187, 1315785287)",0.012969442938518311,0.013127068623334832,0.0,0.9713910353114119
"(1315785287, 1315785193)",0.0388539495998798,0.011292159626582797,0.0,0.9753359276966871
"(1315785287, 1315785348)",0.012969442938518311,0.03744325578096481,0.0,0.9207010505181473
"(1315785191, 1315785470)",0.012969442938518311,0.01656480169436408,0.0,0.9640465931631319
"(1315785470, 1315785444)",0.025816532641767576,0.01572500528442366,0.0,0.9658351979883272
"(1315785470, 1315785639)",0.0002583012744568636,0.011318025578272582,0.0,0.9752801976985768
"(1315785193, 1315785431)",0.06462969782989103,0.013787881134453693,0.0,0.96997458070457
"(1315785193, 1315785520)",0.012969442938518311,0.04034453166746518,0.0,0.9148435230594112
"(1315785431, 1315785436)",0.090296687628552,0.030811305186326302,0.0,0.934240008291551
"(1315785431, 1315785437)",0.012969442938518311,0.0402015792782313,0.0,0.9151312150452089
"(1315785200, 1315785271)",0.20445225613456694,0.056525041448023325,0.0,0.8828841287794083
"(1315785271, 1315785376)",0.012969442938518311,0.058542516632821756,0.0,0.8789814566514396
"(1315785271, 1315785543)",0.17927467927698212,0.01046708032414397,0.0,0.97711543221258
"(1315785211, 1315785225)",0.03230125411102673,0.011042079867975516,0.0,0.975874920121544
"(1315785211, 1315785506)",0.012969442938518311,0.016591396252306257,0.0,0.9639900102746758
"(1315785211, 1315785543)",0.057777916654824756,0.02033268833033403,0.0,0.9560655312573777
"(1315785225, 1315785639)",0.03879957038420467,0.010288468804956891,0.0,0.9775011194384335
"(1315785225, 1315785599)",0.012969442938518311,0.017271989348688083,0.0,0.9625431903124986
"(1315785225, 1315785262)",0.032233280091432816,0.02111069975040885,0.0,0.9544264313567742
"(1315785543, 1315785246)",0.012969442938518311,0.054007304549389026,0.0,0.8877796916450249
"(1315785543, 1315785262)",0.09627840135281622,0.010175205145404863,0.0,0.9777457824839173
"(1315785218, 1315785299)",0.012969442938518311,0.03384988905383031,0.0,0.9280108220665148
"(1315785218, 1315785375)",0.025925291073117838,0.09795724995968967,0.0,0.8061640153914916
"(1315785224, 1315785588)",0.01624235908026994,0.009064650671584698,0.0,0.9801482385990874
"(1315785224, 1315785322)",0.006898529830996064,0.024124999754180487,0.0,0.9481043680924579
"(1315785224, 1315785540)",0.01627584397456798,0.014977299250646867,0.0,0.9674306825688727
"(1315785588, 1315785334)",0.03601754878176456,0.010885943979514048,0.0,0.9762116008091717
"(1315785588, 1315785526)",0.012969442938518311,0.049693426177388804,0.0,0.8962333406844855
"(1315785588, 1315785596)",0.012969442938518311,0.021526679571345544,0.0,0.9535512909387378
"(1315785322, 1315785229)",0.009426979790413265,0.029859672949991787,0.0,0.9362000029132493
"(1315785322, 1315785424)",0.008946773793358745,0.01584183394721248,0.0,0.9655861611199739
"(1315785540, 1315785264)",0.03443688253119299,0.02102765703411146,0.0,0.9546012402512896
